event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-14 01:46:19+00:00,view,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625525316028,Xy2cbDLw2Q,2020-10-14
2020-10-14 01:46:21+00:00,purchase,3544118,2144415921169498184,,moxom,7.57,1515915625525735331,hljXQz5NsM,2020-10-14
2020-10-14 01:46:27+00:00,purchase,3537392,2144415922528452715,electronics.telephone,,33.97,1515915625525735279,d8n7Rk2NRv,2020-10-14
2020-10-14 01:46:29+00:00,cart,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625525316028,Xy2cbDLw2Q,2020-10-14
2020-10-14 01:47:19+00:00,view,1429115,2144415933794353554,,ural,174.44,1515915625525736254,eIPrZTf0WA,2020-10-14
2020-10-14 01:47:24+00:00,purchase,3544118,2144415921169498184,,moxom,7.57,1515915625525735331,Rsih4O1GXW,2020-10-14
2020-10-14 01:48:04+00:00,purchase,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625525316028,Xy2cbDLw2Q,2020-10-14
2020-10-14 01:50:30+00:00,view,4028751,2144415922738167921,computers.components.cdrw,asus,115.0,1515915625523773162,oenE6pwrqx,2020-10-14
2020-10-14 01:54:16+00:00,view,846628,2144415929230950682,,berkut,256.22,1515915625525737034,hWUfevg2xa,2020-10-14
2020-10-14 01:56:00+00:00,view,47382,2144415921001726020,,transcend,37.05,1515915625525607614,6FihsUsBiL,2020-10-14
2020-10-14 01:56:55+00:00,view,324140,2144415935086199225,computers.desktop,,87.14,1515915625525737402,jd6levlHH1,2020-10-14
2020-10-14 01:58:31+00:00,view,3537392,2144415922528452715,electronics.telephone,,33.97,1515915625525735279,DWpLkbH533,2020-10-14
2020-10-14 01:58:50+00:00,view,905519,2144415923577028742,computers.peripherals.mouse,,22.29,1515915625525737454,rIdPwj8xba,2020-10-14
2020-10-14 02:00:08+00:00,purchase,3537392,2144415922528452715,electronics.telephone,,33.97,1515915625525735279,DWpLkbH533,2020-10-14
2020-10-14 02:00:12+00:00,view,583204,2144415927553229037,,karcher,332.87,1515915625525737239,3p01cEXIZy,2020-10-14
2020-10-14 02:00:15+00:00,view,455019,2144415938886238754,furniture.living_room.shelving,,11.11,1515915625525737743,MknglzqpXX,2020-10-14
2020-10-14 02:00:18+00:00,view,3557828,2144415927049912542,electronics.video.tv,samsung,1764.22,1515915625525737651,pzCUXeL6KL,2020-10-14
2020-10-14 02:01:57+00:00,view,1301730,2144415925196030129,electronics.telephone,ark,38.89,1515915625525738290,7674a705-c5e6-4152-a87a-ad92fa5d38de,2020-10-14
2020-10-14 02:02:01+00:00,view,1301730,2144415925196030129,electronics.telephone,ark,38.89,1515915625525738290,7674a705-c5e6-4152-a87a-ad92fa5d38de,2020-10-14
2020-10-14 02:05:01+00:00,view,3642354,2144415925875507392,appliances.personal.scales,beurer,15.52,1515915625525738234,UrHeu72WuH,2020-10-14
2020-10-14 02:05:19+00:00,view,3605819,2144415945806840541,,stanley,43.33,1515915625525738567,haPKUrVPZA,2020-10-14
2020-10-14 02:08:34+00:00,view,1830145,2144415922092245087,computers.peripherals.joystick,logitech,90.33,1515915625525739093,jcwPlqhea6,2020-10-14
2020-10-14 02:08:45+00:00,view,880597,2144415927351902439,electronics.audio.acoustic,lg,197.49,1515915625525739114,7bLhh6ln7J,2020-10-14
2020-10-14 02:08:51+00:00,view,565822,2144415935732122060,,,23.27,1515915625525735279,DWpLkbH533,2020-10-14
2020-10-14 02:08:57+00:00,view,1042266,2144415945060254407,,,83.16,1515915625525738983,2wpu2cFUxz,2020-10-14
2020-10-14 02:11:47+00:00,view,1008803,2144415937971880457,,b.well,40.89,1515915625525739474,611HrVeJO3,2020-10-14
2020-10-14 02:12:13+00:00,view,193859,2144415927452565738,appliances.sewing_machine,janome,314.97,1515915625525739528,df9NM0FmRM,2020-10-14
2020-10-14 02:13:40+00:00,view,1795533,2144415925263138995,appliances.kitchen.grill,kitfort,104.13,1515915625525739660,IhZOSZKjA2,2020-10-14
2020-10-14 02:16:02+00:00,view,788861,2144415926185885895,construction.tools.drill,p.i.t.,59.44,1515915625525739925,lstp3n6mZU,2020-10-14
2020-10-14 02:16:33+00:00,view,413332,2144415942703055498,,,38.75,1515915625525739996,aypWkdt9vj,2020-10-14
2020-10-14 02:16:42+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625525740143,y9FVP5Srod,2020-10-14
2020-10-14 02:17:09+00:00,view,701792,2144415942703055498,,,37.41,1515915625525739996,aypWkdt9vj,2020-10-14
2020-10-14 02:18:17+00:00,view,138981,2144415926932472027,computers.components.cooler,titan,23.08,1515915625524070729,Tii66Y29QG,2020-10-14
2020-10-14 02:20:51+00:00,view,137302,2144415924491387038,computers.components.motherboard,asus,55.16,1515915625525740631,uNJJkiXyIU,2020-10-14
2020-10-14 02:21:22+00:00,view,272546,2144415924491387038,computers.components.motherboard,asus,55.25,1515915625525740631,uNJJkiXyIU,2020-10-14
2020-10-14 02:21:47+00:00,view,905734,2144415925196030129,electronics.telephone,samsung,134.62,1515915625525022061,RGMmNNJ3GC,2020-10-14
2020-10-14 02:24:05+00:00,view,665345,2144415922234851427,,,1.57,1515915625525741079,J4QB7mqzeO,2020-10-14
2020-10-14 02:24:19+00:00,view,1453784,2144415921169498184,,cameronsino,21.43,1515915625525186821,KolCG94n68,2020-10-14
2020-10-14 02:24:53+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525741223,xGPjiU2Hxh,2020-10-14
2020-10-14 02:25:06+00:00,view,427972,2144415925011480748,stationery.cartrige,ricoh,85.97,1515915625525740652,mWeBoHHmUx,2020-10-14
2020-10-14 02:25:38+00:00,view,221208,2144415925430911157,appliances.kitchen.coffee_machine,,120.0,1515915625525741049,JsO37BqR4x,2020-10-14
2020-10-14 02:25:55+00:00,view,450334,2144415926185885895,construction.tools.drill,makita,77.63,1515915625525740201,XrPGXWJ4KQ,2020-10-14
2020-10-14 02:26:26+00:00,view,4067425,2144415926185885895,construction.tools.drill,makita,63.35,1515915625525740201,XrPGXWJ4KQ,2020-10-14
2020-10-14 02:27:47+00:00,view,1034663,2144415925011480748,stationery.cartrige,,22.43,1515915625525740652,mWeBoHHmUx,2020-10-14
2020-10-14 02:29:11+00:00,view,1153852,2144415928333369601,,kromax,24.44,1515915625525741773,HICqyslpKk,2020-10-14
2020-10-14 02:34:28+00:00,view,474359,2144415924323614873,appliances.kitchen.kettle,centek,37.78,1515915625525742373,i8cQFxSqyL,2020-10-14
2020-10-14 02:34:43+00:00,view,1814285,2144415925196030129,electronics.telephone,haier,80.35,1515915625519079553,W3FnIwLmYB,2020-10-14
2020-10-14 02:34:58+00:00,view,1745716,2144415934800986545,construction.tools.welding,fubag,342.13,1515915625525741990,D3gDIgiLFY,2020-10-14
2020-10-14 02:35:30+00:00,view,665345,2144415922234851427,,,1.57,1515915625525741079,bIxTsM1aTw,2020-10-14
2020-10-14 02:36:36+00:00,view,888355,2144415925011480748,stationery.cartrige,canon,46.03,1515915625525742739,zKdHDP1k6K,2020-10-14
2020-10-14 02:37:57+00:00,view,1735032,2144415929046401301,,camelion,15.03,1515915625525742929,2ATCNEqnZf,2020-10-14
2020-10-14 02:38:43+00:00,view,888355,2144415925011480748,stationery.cartrige,canon,46.03,1515915625525743031,mA1MVECSl1,2020-10-14
2020-10-14 02:40:41+00:00,view,374053,2144415925162475696,stationery.paper,lomond,12.27,1515915625525743321,4VdHs1HraL,2020-10-14
2020-10-14 02:43:33+00:00,view,743218,2144415935631458761,construction.tools.soldering,,116.98,1515915625525743747,pOJ6sXUoJa,2020-10-14
2020-10-14 02:46:39+00:00,view,1007621,2144415926966026460,computers.components.cpu,amd,249.38,1515915625525744166,IU2zrOXhUU,2020-10-14
2020-10-14 02:46:52+00:00,view,599072,2144415926697590997,computers.desktop,audio-technica,178.89,1515915625525744196,1mnOnfn3GW,2020-10-14
2020-10-14 02:46:58+00:00,view,3829074,2144415925623849146,appliances.kitchen.mixer,kitfort,221.65,1515915625525744206,FNunrsA6An,2020-10-14
2020-10-14 02:47:06+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516357298,RbSM1wbIpD,2020-10-14
2020-10-14 02:47:09+00:00,view,1007621,2144415926966026460,computers.components.cpu,amd,249.38,1515915625525744166,IU2zrOXhUU,2020-10-14
2020-10-14 02:47:46+00:00,view,599790,2144415922939494519,,panasonic,14.16,1515915625525744309,u8xvx2Cd0b,2020-10-14
2020-10-14 02:47:52+00:00,view,1613571,2144415921253384266,,,119.41,1515915625525744324,JqoDoj3r8h,2020-10-14
2020-10-14 02:48:20+00:00,view,365707,2144415926731145430,computers.components.network_adapter,d-link,13.17,1515915625524362140,tBsSexnozr,2020-10-14
2020-10-14 02:48:57+00:00,view,365707,2144415926731145430,computers.components.network_adapter,d-link,13.17,1515915625524362140,tBsSexnozr,2020-10-14
2020-10-14 02:49:27+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525744540,NCaa7M74F3,2020-10-14
2020-10-14 02:50:32+00:00,view,4079248,2144415922528452715,electronics.telephone,,71.75,1515915625525744702,gd8vmODAvN,2020-10-14
2020-10-14 02:53:38+00:00,view,4154565,2144415924751433893,computers.notebook,pitatel,47.94,1515915625525739100,f0wKtrZD0F,2020-10-14
2020-10-14 02:54:18+00:00,view,3828304,2144415922872385653,electronics.tablet,digma,73.83,1515915625525745232,VmHrWtglBY,2020-10-14
2020-10-14 02:55:46+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525745479,PG9tRhmVJc,2020-10-14
2020-10-14 02:55:58+00:00,view,1785246,2144415925011480748,stationery.cartrige,canon,45.24,1515915625525745479,PG9tRhmVJc,2020-10-14
2020-10-14 02:56:24+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516357298,RbSM1wbIpD,2020-10-14
2020-10-14 02:56:49+00:00,view,3648383,2144415926445932750,electronics.audio.acoustic,acv,46.03,1515915625525745629,l74HTPMHPa,2020-10-14
2020-10-14 02:57:13+00:00,view,4102331,2144415925011480748,stationery.cartrige,nv-print,23.9,1515915625524584883,HkCoFihF7R,2020-10-14
2020-10-14 02:58:30+00:00,view,215441,2144415925011480748,stationery.cartrige,xerox,76.16,1515915625525745904,aRaqHFfNOz,2020-10-14
2020-10-14 03:01:50+00:00,view,1466835,2144415933727244688,computers.peripherals.printer,elp,10.84,1515915625525746294,2FczubHK3e,2020-10-14
2020-10-14 03:02:47+00:00,cart,1466835,2144415933727244688,computers.peripherals.printer,elp,10.84,1515915625525746294,2FczubHK3e,2020-10-14
2020-10-14 03:05:28+00:00,purchase,1466835,2144415933727244688,computers.peripherals.printer,elp,10.84,1515915625525746294,2FczubHK3e,2020-10-14
2020-10-14 03:09:27+00:00,view,1466835,2144415933727244688,computers.peripherals.printer,elp,10.84,1515915625525746294,2FczubHK3e,2020-10-14
2020-10-14 03:11:20+00:00,view,1466835,2144415933727244688,computers.peripherals.printer,elp,10.84,1515915625525746294,2FczubHK3e,2020-10-14
2020-10-14 03:11:26+00:00,view,1784819,2144415921169498184,,cameronsino,21.43,1515915625525747759,fx7KQL5g3p,2020-10-14
2020-10-14 03:11:28+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625525747761,yb7NfiFwwP,2020-10-14
2020-10-14 03:11:46+00:00,view,1023667,2144415923014991993,auto.accessories.videoregister,navitel,86.83,1515915625525747343,EEAmklc6ks,2020-10-14
2020-10-14 03:11:50+00:00,cart,1466835,2144415933727244688,computers.peripherals.printer,elp,10.84,1515915625525746294,2FczubHK3e,2020-10-14
2020-10-14 03:12:25+00:00,purchase,1466835,2144415933727244688,computers.peripherals.printer,elp,10.84,1515915625525746294,2FczubHK3e,2020-10-14
2020-10-14 03:12:56+00:00,view,894927,2144415923014991993,auto.accessories.videoregister,vehicle,47.46,1515915625525747500,HXGiMRGb57,2020-10-14
2020-10-14 03:13:26+00:00,view,261923,2144415922939494519,,panasonic,37.75,1515915625525748103,6SWpzNsTNy,2020-10-14
2020-10-14 03:13:31+00:00,view,3698752,2144415925011480748,stationery.cartrige,lexmark,52.05,1515915625525748074,idKLy13VTo,2020-10-14
2020-10-14 03:13:42+00:00,view,3698755,2144415925011480748,stationery.cartrige,lexmark,88.52,1515915625525748074,idKLy13VTo,2020-10-14
2020-10-14 03:14:53+00:00,view,2278498,2144415973346640379,computers.components.hdd,samsung,143.17,1515915625353416040,RoBiMTljSg,2020-10-14
2020-10-14 03:15:26+00:00,view,121453,2144415948256314150,computers.peripherals.keyboard,,28.62,1515915625525748407,dXpeHVKfK0,2020-10-14
2020-10-14 03:16:15+00:00,view,1850374,2144415926219440328,,panasonic,204.6,1515915625524556305,sY6X1q2Bl6,2020-10-14
2020-10-14 03:16:30+00:00,view,3506650,2144415935673401802,,kester,28.98,1515915625525109439,HbxYVfDueT,2020-10-14
2020-10-14 03:17:23+00:00,view,687222,2144415925959393474,,braun,124.76,1515915625525747876,QtOSieCefe,2020-10-14
2020-10-14 03:17:40+00:00,view,1342630,2144415923014991993,auto.accessories.videoregister,pioneer,113.49,1515915625525747343,EEAmklc6ks,2020-10-14
2020-10-14 03:17:48+00:00,cart,687222,2144415925959393474,,braun,124.76,1515915625525747876,QtOSieCefe,2020-10-14
2020-10-14 03:17:57+00:00,view,1850374,2144415926219440328,,panasonic,204.6,1515915625524556305,sY6X1q2Bl6,2020-10-14
2020-10-14 03:19:43+00:00,view,1850374,2144415926219440328,,panasonic,204.6,1515915625524556305,sY6X1q2Bl6,2020-10-14
2020-10-14 03:19:44+00:00,purchase,1466835,2144415933727244688,computers.peripherals.printer,elp,10.84,1515915625525746294,2FczubHK3e,2020-10-14
2020-10-14 03:24:44+00:00,view,3698752,2144415925011480748,stationery.cartrige,lexmark,52.05,1515915625525748074,idKLy13VTo,2020-10-14
2020-10-14 03:28:40+00:00,view,3721192,2144415926848585945,,accord,33.19,1515915625525750358,O4Lb2nogIf,2020-10-14
2020-10-14 03:29:47+00:00,view,1008803,2144415937971880457,,b.well,40.89,1515915625525739474,611HrVeJO3,2020-10-14
2020-10-14 03:30:45+00:00,view,1578072,2144415926554984657,construction.tools.drill,patriot,66.63,1515915625525750683,YpTxf1u9y0,2020-10-14
2020-10-14 03:30:46+00:00,view,1578072,2144415926554984657,construction.tools.drill,patriot,66.63,1515915625525750634,UHEfUh4Ftf,2020-10-14
2020-10-14 03:30:54+00:00,view,842162,2144415924348780698,computers.notebook,,16.98,1515915625525750698,c8cf04d9-0e92-433a-9cfe-73a61918f2c5,2020-10-14
2020-10-14 03:31:11+00:00,view,842162,2144415924348780698,computers.notebook,,16.98,1515915625525750728,SGFKppYL1H,2020-10-14
2020-10-14 03:31:38+00:00,view,5879,2144415921001726020,,,13.17,1515915625525750751,NiFZLBLD4G,2020-10-14
2020-10-14 03:31:41+00:00,view,5879,2144415921001726020,,,13.17,1515915625525750751,NiFZLBLD4G,2020-10-14
2020-10-14 03:31:56+00:00,cart,5879,2144415921001726020,,,13.17,1515915625525750751,NiFZLBLD4G,2020-10-14
2020-10-14 03:34:00+00:00,view,498710,2144415921169498184,,,14.29,1515915625525750783,Zh2utAUX3y,2020-10-14
2020-10-14 03:34:35+00:00,view,4155738,2144415927611949295,electronics.audio.acoustic,aura,95.24,1515915625524743321,l4EJE3cRLq,2020-10-14
2020-10-14 03:34:42+00:00,view,4101572,2144415922587172973,electronics.telephone,,17.33,1515915625525623332,C1l6KTuGOd,2020-10-14
2020-10-14 03:34:46+00:00,view,4155738,2144415927611949295,electronics.audio.acoustic,aura,95.24,1515915625524743321,l4EJE3cRLq,2020-10-14
2020-10-14 03:35:27+00:00,view,1148949,2144415926009725123,electronics.video.tv,acv,228.57,1515915625525751275,xvTIuSTgLU,2020-10-14
2020-10-14 03:35:35+00:00,view,592025,2144415952660333476,,p.i.t.,51.3,1515915625525751346,N2uVFl347c,2020-10-14
2020-10-14 03:36:17+00:00,view,1135864,2144415928585027848,stationery.battery,videx,8.13,1515915625525751337,YEBZWf6wIw,2020-10-14
2020-10-14 03:36:49+00:00,view,593814,2144415925011480748,stationery.cartrige,,13.54,1515915625525751533,oOyXgi6mSS,2020-10-14
2020-10-14 03:37:05+00:00,view,593814,2144415925011480748,stationery.cartrige,,13.54,1515915625525751569,XkKUyQVFLc,2020-10-14
2020-10-14 03:37:50+00:00,view,180155,2144415926697590997,computers.desktop,gembird,14.76,1515915625525751697,E0GUZhLfI3,2020-10-14
2020-10-14 03:37:58+00:00,view,4155738,2144415927611949295,electronics.audio.acoustic,aura,95.24,1515915625524743321,l4EJE3cRLq,2020-10-14
2020-10-14 03:39:11+00:00,view,1301733,2144415925196030129,electronics.telephone,ark,61.16,1515915625525751569,XkKUyQVFLc,2020-10-14
2020-10-14 03:39:54+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625525752045,Wu5gPsL6Xc,2020-10-14
2020-10-14 03:40:23+00:00,view,884451,2144415927049912542,electronics.video.tv,lg,195.22,1515915625522319184,7tGV4IOwGW,2020-10-14
2020-10-14 03:41:10+00:00,view,3828118,2144415922662670447,computers.ebooks,digma,94.62,1515915625525752241,kItNgHGaXK,2020-10-14
2020-10-14 03:42:34+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625525752045,Wu5gPsL6Xc,2020-10-14
