event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-01 00:31:26+00:00,purchase,1400177,2144415922528452715,electronics.telephone,,19.52,1515915625521280982,EZdDgY36Lh,2020-10-01
2020-10-01 00:31:40+00:00,view,1813613,2144415959320887393,,,69.83,1515915625521281059,GNFm9WycXI,2020-10-01
2020-10-01 00:32:06+00:00,view,3828761,2144415973346640379,computers.components.hdd,seagate,80.67,1515915625521280563,0OTTqVRVN6,2020-10-01
2020-10-01 00:32:41+00:00,view,1812567,2144415973346640379,computers.components.hdd,adata,144.1,1515915625521280563,0OTTqVRVN6,2020-10-01
2020-10-01 00:32:52+00:00,view,1723993,2144415973346640379,computers.components.hdd,intel,261.4,1515915625521280563,0OTTqVRVN6,2020-10-01
2020-10-01 00:32:59+00:00,view,455054,2144415938886238754,furniture.living_room.shelving,,27.3,1515915625521279407,Wxlmf9UuHZ,2020-10-01
2020-10-01 00:33:06+00:00,view,3791202,2144415973346640379,computers.components.hdd,hp,190.73,1515915625521280563,0OTTqVRVN6,2020-10-01
2020-10-01 00:33:34+00:00,view,1168166,2144415927049912542,electronics.video.tv,starwind,105.87,1515915625521281104,SJUH0TBLGD,2020-10-01
2020-10-01 00:37:10+00:00,view,1034353,2144415922528452715,electronics.telephone,,28.41,1515915625521281502,wMoJBWUEvr,2020-10-01
2020-10-01 00:37:42+00:00,cart,1034353,2144415922528452715,electronics.telephone,,28.41,1515915625521281502,wMoJBWUEvr,2020-10-01
2020-10-01 00:38:11+00:00,view,1006569,2144415930019479855,electronics.telephone,,12.7,1515915625521281502,wMoJBWUEvr,2020-10-01
2020-10-01 00:38:17+00:00,cart,1006569,2144415930019479855,electronics.telephone,,12.7,1515915625521281502,wMoJBWUEvr,2020-10-01
2020-10-01 00:39:05+00:00,view,842436,2144415924348780698,computers.notebook,,20.48,1515915625521281731,5IotFkhnH5,2020-10-01
2020-10-01 00:39:19+00:00,purchase,1006569,2144415930019479855,electronics.telephone,,12.7,1515915625521281502,wMoJBWUEvr,2020-10-01
2020-10-01 00:39:19+00:00,purchase,1034353,2144415922528452715,electronics.telephone,,28.41,1515915625521281502,wMoJBWUEvr,2020-10-01
2020-10-01 00:39:37+00:00,purchase,1006569,2144415930019479855,electronics.telephone,,12.7,1515915625521281502,wMoJBWUEvr,2020-10-01
2020-10-01 00:39:37+00:00,purchase,1034353,2144415922528452715,electronics.telephone,,28.41,1515915625521281502,wMoJBWUEvr,2020-10-01
2020-10-01 00:42:35+00:00,view,482645,2144415933341368710,,bosch,300.49,1515915625521282007,kLAhZ6exxZ,2020-10-01
2020-10-01 00:42:40+00:00,view,387956,2144415922427789416,computers.components.videocards,asus,104.21,1515915625520997000,ISXpY7aBVZ,2020-10-01
2020-10-01 00:45:59+00:00,view,3648531,2144415922402623591,computers.peripherals.monitor,philips,246.51,1515915625521281974,IP19gtsWdm,2020-10-01
2020-10-01 00:46:06+00:00,view,4170534,2144415939364389423,electronics.clocks,amazfit,64.92,1515915625521281753,RpvUt11sEm,2020-10-01
2020-10-01 00:46:34+00:00,view,3648392,2144415930053034288,,,20.02,1515915625521282313,KAIFUiAXvX,2020-10-01
2020-10-01 00:47:05+00:00,view,3648392,2144415930053034288,,,20.02,1515915625521282313,KAIFUiAXvX,2020-10-01
2020-10-01 00:48:15+00:00,view,1521921,2144415930053034288,,,27.4,1515915625521282313,KAIFUiAXvX,2020-10-01
2020-10-01 00:49:04+00:00,view,371518,2144415930053034288,,,12.11,1515915625521282313,KAIFUiAXvX,2020-10-01
2020-10-01 00:49:11+00:00,view,704746,2144415922402623591,computers.peripherals.monitor,benq,181.57,1515915625521281974,IP19gtsWdm,2020-10-01
2020-10-01 00:49:32+00:00,view,3556717,2144415922696224880,computers.components.hdd,espada,18.84,1515915625521282564,HoLzUVAbOO,2020-10-01
2020-10-01 00:49:33+00:00,view,1785246,2144415925011480748,stationery.cartrige,canon,45.24,1515915625513219134,YjDL2UOUDR,2020-10-01
2020-10-01 00:50:32+00:00,view,4156248,2144415921169498184,,,17.14,1515915625521278938,irYlqxeO6f,2020-10-01
2020-10-01 00:52:48+00:00,view,933668,2144415922402623591,computers.peripherals.monitor,benq,143.98,1515915625521281974,IP19gtsWdm,2020-10-01
2020-10-01 00:53:59+00:00,view,757871,2144415922402623591,computers.peripherals.monitor,benq,162.95,1515915625521281974,IP19gtsWdm,2020-10-01
2020-10-01 00:54:57+00:00,view,1136207,2144415922402623591,computers.peripherals.monitor,benq,128.06,1515915625521281974,IP19gtsWdm,2020-10-01
2020-10-01 00:56:40+00:00,view,4101127,2144415923107266682,computers.peripherals.printer,canon,154.78,1515915625521283129,WkucnZ3jjg,2020-10-01
2020-10-01 00:57:13+00:00,view,4078881,2144415939364389423,electronics.clocks,samsung,294.56,1515915625521283187,NFFpNLHNTQ,2020-10-01
2020-10-01 01:02:07+00:00,view,942571,2144415925011480748,stationery.cartrige,xerox,183.49,1515915625493968897,ys0cCERiII,2020-10-01
2020-10-01 01:02:08+00:00,view,942571,2144415925011480748,stationery.cartrige,xerox,183.49,1515915625493968897,ys0cCERiII,2020-10-01
2020-10-01 01:02:19+00:00,view,3734311,2144415922872385653,electronics.tablet,irbis,66.1,1515915625521283624,qYDLXYGQRG,2020-10-01
2020-10-01 01:03:37+00:00,view,3734311,2144415922872385653,electronics.tablet,irbis,66.1,1515915625521283624,Yf0DMpo0BG,2020-10-01
2020-10-01 01:04:03+00:00,view,409761,2144415938131264014,,,9.48,1515915625521283659,AuyaLBIVFC,2020-10-01
2020-10-01 01:04:39+00:00,view,3648392,2144415930053034288,,,20.02,1515915625521282313,KAIFUiAXvX,2020-10-01
2020-10-01 01:04:50+00:00,view,1803395,2144415926219440328,,hyundai,82.38,1515915625521283504,RYAd4LUGWg,2020-10-01
2020-10-01 01:05:14+00:00,cart,3734311,2144415922872385653,electronics.tablet,irbis,66.1,1515915625521283624,Yf0DMpo0BG,2020-10-01
2020-10-01 01:06:45+00:00,view,1703766,2144415925011480748,stationery.cartrige,lexmark,194.06,1515915625389080559,seE52lKQOj,2020-10-01
2020-10-01 01:07:00+00:00,view,4154597,2144415926219440328,,bbk,102.7,1515915625521283504,RYAd4LUGWg,2020-10-01
2020-10-01 01:07:29+00:00,view,1803395,2144415926219440328,,hyundai,82.38,1515915625521283504,RYAd4LUGWg,2020-10-01
2020-10-01 01:07:50+00:00,view,3648392,2144415930053034288,,,20.02,1515915625521282313,KAIFUiAXvX,2020-10-01
2020-10-01 01:08:32+00:00,view,400167,2144415927972659448,computers.notebook,lenovo,176.14,1515915625521284127,RhjxeeeB65,2020-10-01
2020-10-01 01:08:34+00:00,purchase,3734311,2144415922872385653,electronics.tablet,irbis,66.1,1515915625521283624,Yf0DMpo0BG,2020-10-01
2020-10-01 01:08:55+00:00,view,1613825,2144415922402623591,computers.peripherals.monitor,benq,128.06,1515915625521281974,IP19gtsWdm,2020-10-01
2020-10-01 01:11:32+00:00,view,1803395,2144415926219440328,,hyundai,82.38,1515915625521283504,RYAd4LUGWg,2020-10-01
2020-10-01 01:12:01+00:00,view,4154597,2144415926219440328,,bbk,102.7,1515915625521283504,RYAd4LUGWg,2020-10-01
2020-10-01 01:13:27+00:00,view,172095,2144415923744800906,appliances.environment.vacuum,karcher,373.35,1515915625521284535,1ZmKCsFrFD,2020-10-01
2020-10-01 01:14:11+00:00,view,359620,2144415922427789416,computers.components.videocards,sapphire,57.05,1515915625521284473,fNHJZWGNHm,2020-10-01
2020-10-01 01:14:34+00:00,view,359620,2144415922427789416,computers.components.videocards,sapphire,57.05,1515915625521284473,fNHJZWGNHm,2020-10-01
2020-10-01 01:14:35+00:00,view,359620,2144415922427789416,computers.components.videocards,sapphire,57.05,1515915625521284473,fNHJZWGNHm,2020-10-01
2020-10-01 01:17:08+00:00,view,1136208,2144415922402623591,computers.peripherals.monitor,benq,162.95,1515915625521281974,IP19gtsWdm,2020-10-01
2020-10-01 01:17:53+00:00,view,3791150,2144415925196030129,electronics.telephone,xiaomi,110.1,1515915625521284900,ndx9oWIuVW,2020-10-01
2020-10-01 01:18:12+00:00,view,1270535,2144415942568837766,,ion,115.17,1515915625521284132,TXT0oWP91j,2020-10-01
2020-10-01 01:19:46+00:00,view,1803395,2144415926219440328,,hyundai,82.38,1515915625521283504,RYAd4LUGWg,2020-10-01
2020-10-01 01:20:33+00:00,view,1803395,2144415926219440328,,hyundai,82.38,1515915625521283504,RYAd4LUGWg,2020-10-01
2020-10-01 01:21:17+00:00,view,125295,2144415924424278172,electronics.audio.acoustic,microlab,80.56,1515915625521285177,14Kj6cMgmT,2020-10-01
2020-10-01 01:22:33+00:00,view,4078871,2144415922402623591,computers.peripherals.monitor,benq,127.19,1515915625521281974,IP19gtsWdm,2020-10-01
2020-10-01 01:23:11+00:00,view,1682403,2144415927377068264,electronics.camera.video,huawei,26.33,1515915625482443050,J9CMsZKj5D,2020-10-01
2020-10-01 01:23:28+00:00,view,1735131,2144415923107266682,computers.peripherals.printer,epson,210.19,1515915625474938078,909rSfVLHm,2020-10-01
2020-10-01 01:23:35+00:00,view,668570,2144415942703055498,,,118.57,1515915625521285390,384t0qxUKB,2020-10-01
2020-10-01 01:25:02+00:00,view,1821803,2144415922528452715,electronics.telephone,sirius,30.48,1515915625521285452,asxuy2CcDK,2020-10-01
2020-10-01 01:27:48+00:00,view,4086284,2144415921588928594,auto.accessories.gps,navitel,90.63,1515915625521284831,eWDZmt6eAB,2020-10-01
2020-10-01 01:28:12+00:00,view,1703439,2144415922528452715,electronics.telephone,,20.79,1515915625521285836,z58aLDTkFV,2020-10-01
2020-10-01 01:31:00+00:00,view,3605900,2144415925196030129,electronics.telephone,inoi,36.17,1515915625484218085,sWL5mzLrk5,2020-10-01
2020-10-01 01:31:42+00:00,view,4086284,2144415921588928594,auto.accessories.gps,navitel,90.63,1515915625521284831,eWDZmt6eAB,2020-10-01
2020-10-01 01:34:21+00:00,view,1400401,2144415922050302046,,sega,55.6,1515915625521286444,GgDWrAzi0u,2020-10-01
2020-10-01 01:35:05+00:00,view,234820,2144415926101999813,,,32.29,1515915625521286510,F8Mbb3iwAa,2020-10-01
2020-10-01 01:38:37+00:00,view,1675312,2144415925623849146,appliances.kitchen.mixer,kitfort,135.87,1515915625521286805,khOKL1cqJw,2020-10-01
2020-10-01 01:38:39+00:00,view,1675312,2144415925623849146,appliances.kitchen.mixer,kitfort,135.87,1515915625521286805,khOKL1cqJw,2020-10-01
2020-10-01 01:38:55+00:00,view,1745718,2144415944036844204,,fubag,87.56,1515915625521286744,nZJkcA8yS4,2020-10-01
2020-10-01 01:41:33+00:00,view,1168166,2144415927049912542,electronics.video.tv,starwind,105.87,1515915625521286870,5gpRmZE7nN,2020-10-01
2020-10-01 01:41:52+00:00,view,1380615,2144415924491387038,computers.components.motherboard,asus,116.95,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 01:44:38+00:00,view,1694518,2144415922402623591,computers.peripherals.monitor,lg,136.25,1515915625521287365,VUUP3AavBR,2020-10-01
2020-10-01 01:45:11+00:00,view,1380629,2144415924491387038,computers.components.motherboard,asus,131.38,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 01:46:05+00:00,view,3760824,2144415924491387038,computers.components.motherboard,asus,84.59,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 01:51:17+00:00,view,899039,2144415922427789416,computers.components.videocards,asus,145.08,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 01:53:00+00:00,view,4102398,2144415925196030129,electronics.telephone,huawei,413.16,1515915625521288149,ICxq2Rtbwt,2020-10-01
2020-10-01 01:53:34+00:00,view,1652074,2144415921169498184,,lenovo,15.87,1515915625521288210,IlWhLgChWz,2020-10-01
2020-10-01 01:53:37+00:00,view,212058,2144415926890528986,computers.components.sound_card,asus,42.9,1515915625521288216,8d15H4uZN5,2020-10-01
2020-10-01 01:53:47+00:00,view,813093,2144415922427789416,computers.components.videocards,gigabyte,159.14,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 01:54:03+00:00,cart,813093,2144415922427789416,computers.components.videocards,gigabyte,159.14,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 01:54:16+00:00,view,3642390,2144415935086199225,computers.desktop,,36.35,1515915625521286756,zdwZ5z8uNa,2020-10-01
2020-10-01 01:54:55+00:00,view,3737789,2144415935086199225,computers.desktop,,36.35,1515915625521286756,zdwZ5z8uNa,2020-10-01
2020-10-01 01:55:53+00:00,view,4012880,2144415935086199225,computers.desktop,,36.73,1515915625521286756,zdwZ5z8uNa,2020-10-01
2020-10-01 01:56:28+00:00,view,3828164,2144415935086199225,computers.desktop,,35.89,1515915625521286756,zdwZ5z8uNa,2020-10-01
2020-10-01 01:56:54+00:00,view,1380615,2144415924491387038,computers.components.motherboard,asus,116.95,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 01:57:03+00:00,view,3642393,2144415939716710969,kids.skates,digma,304.41,1515915625521288538,dttEyNtbM9,2020-10-01
2020-10-01 01:57:11+00:00,view,1380629,2144415924491387038,computers.components.motherboard,asus,131.38,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 01:57:13+00:00,view,908273,2144415927318348006,electronics.audio.acoustic,dialog,107.33,1515915625519756191,MiVjUy4plh,2020-10-01
2020-10-01 01:57:26+00:00,cart,3642393,2144415939716710969,kids.skates,digma,304.41,1515915625521288538,dttEyNtbM9,2020-10-01
2020-10-01 01:57:31+00:00,view,40146,2144415925732901052,appliances.kitchen.juicer,,61.98,1515915625521288602,MjkwqH2Bqd,2020-10-01
2020-10-01 01:58:36+00:00,view,1004626,2144415926966026460,computers.components.cpu,amd,67.56,1515915625521288707,jIQEdG38Ik,2020-10-01
2020-10-01 02:00:24+00:00,view,813093,2144415922427789416,computers.components.videocards,gigabyte,159.14,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 02:00:28+00:00,view,3661285,2144415927049912542,electronics.video.tv,lg,810.68,1515915625521289079,Lc1318z7TC,2020-10-01
2020-10-01 02:04:21+00:00,view,4101188,2144415937770553861,stationery.stapler,makita,360.16,1515915625521289308,PjRRpmRcat,2020-10-01
2020-10-01 02:04:32+00:00,view,1504932,2144415942904382094,,topon,32.7,1515915625521149368,CROuVJEeXW,2020-10-01
2020-10-01 02:05:08+00:00,view,3642413,2144415926370435276,,ritmix,34.43,1515915625521289455,QTHgBwfR7Z,2020-10-01
2020-10-01 02:07:24+00:00,view,1549819,2144415925011480748,stationery.cartrige,xerox,69.35,1515915625521289691,d2PFsB3bLO,2020-10-01
2020-10-01 02:07:49+00:00,view,4100640,2144415930053034288,,ultraflash,12.92,1515915625521289639,oWI05KDqzC,2020-10-01
2020-10-01 02:08:20+00:00,view,3506650,2144415935673401802,,kester,28.98,1515915625521289765,1BAsn0AeK3,2020-10-01
2020-10-01 02:08:58+00:00,view,1148839,2144415925011480748,stationery.cartrige,toshiba,51.65,1515915625519617600,R9S8XXWYku,2020-10-01
2020-10-01 02:08:59+00:00,view,4101211,2144415930053034288,,ultraflash,19.43,1515915625521289639,oWI05KDqzC,2020-10-01
2020-10-01 02:09:39+00:00,view,1270365,2144415973413749245,computers.peripherals.nas,,683.71,1515915625521289874,lUCHEz2iBV,2020-10-01
2020-10-01 02:12:25+00:00,view,797226,2144415926445932750,electronics.audio.acoustic,,106.19,1515915625520395279,ZbEFyuGKr3,2020-10-01
2020-10-01 02:13:29+00:00,view,1283597,2144415923610583175,,,1172.02,1515915625521290199,gptcvZQj9E,2020-10-01
2020-10-01 02:13:30+00:00,view,129181,2144415923610583175,,powercom,594.19,1515915625521290199,gptcvZQj9E,2020-10-01
2020-10-01 02:14:13+00:00,view,622971,2144415923610583175,,powercom,367.46,1515915625521290199,gptcvZQj9E,2020-10-01
2020-10-01 02:14:15+00:00,view,463814,2144415923610583175,,,1164.95,1515915625521290199,gptcvZQj9E,2020-10-01
2020-10-01 02:14:21+00:00,view,129187,2144415923610583175,,powerman,410.05,1515915625521290199,gptcvZQj9E,2020-10-01
2020-10-01 02:14:36+00:00,view,1652031,2144415921169498184,,lg,15.24,1515915625521290310,PwkYDeruPV,2020-10-01
2020-10-01 02:15:31+00:00,view,1521673,2144415922201296994,,,19.52,1515915625521290313,sKKwl3WPPz,2020-10-01
2020-10-01 02:16:07+00:00,view,1850104,2144415924491387038,computers.components.motherboard,gigabyte,67.97,1515915625521290357,3XZHXI7Ngw,2020-10-01
2020-10-01 02:16:35+00:00,view,589539,2144415927318348006,electronics.audio.acoustic,edifier,128.57,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 02:17:22+00:00,view,829195,2144415923107266682,computers.peripherals.printer,kyocera,349.92,1515915625481866524,7e7d2f9a-f0ce-4f44-aae8-0c5a7adcab57,2020-10-01
2020-10-01 02:17:32+00:00,view,638750,2144415934608048556,computers.peripherals.printer,,17.38,1515915625521290593,yDMh3gNfcY,2020-10-01
2020-10-01 02:17:35+00:00,view,575778,2144415925011480748,stationery.cartrige,,3.21,1515915625481866524,7e7d2f9a-f0ce-4f44-aae8-0c5a7adcab57,2020-10-01
2020-10-01 02:18:59+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625521290357,3XZHXI7Ngw,2020-10-01
2020-10-01 02:19:27+00:00,view,663507,2144415922201296994,,,32.67,1515915625521290313,sKKwl3WPPz,2020-10-01
2020-10-01 02:19:29+00:00,view,1247944,2144415922201296994,,palmexx,16.98,1515915625521290313,sKKwl3WPPz,2020-10-01
2020-10-01 02:19:38+00:00,view,462231,2144415923107266682,computers.peripherals.printer,samsung,180.25,1515915625481866524,7e7d2f9a-f0ce-4f44-aae8-0c5a7adcab57,2020-10-01
2020-10-01 02:20:02+00:00,view,898097,2144415922234851427,,greenconnect,23.94,1515915625521290313,sKKwl3WPPz,2020-10-01
2020-10-01 02:20:06+00:00,view,813093,2144415922427789416,computers.components.videocards,gigabyte,159.14,1515915625521284661,G0buxSW9Zy,2020-10-01
2020-10-01 02:20:17+00:00,view,387956,2144415922427789416,computers.components.videocards,asus,104.21,1515915625520997000,ISXpY7aBVZ,2020-10-01
2020-10-01 02:21:45+00:00,view,4013462,2144415921932861531,electronics.telephone,sirius,10.14,1515915625521291042,wpS3vawOzq,2020-10-01
2020-10-01 02:21:54+00:00,view,1730577,2144415939364389423,electronics.clocks,jet,30.48,1515915625521291067,V0MwPm1dmE,2020-10-01
2020-10-01 02:21:54+00:00,view,4099859,2144415924189397141,,huawei,26.35,1515915625521291066,QTojHEERPO,2020-10-01
2020-10-01 02:22:04+00:00,view,527597,2144415928845074703,computers.notebook,,15.24,1515915625521291087,ROYiiB4cNU,2020-10-01
2020-10-01 02:22:16+00:00,view,3642540,2144415925011480748,stationery.cartrige,hp,26.19,1515915625521291121,lVoaEOEjPM,2020-10-01
2020-10-01 02:24:12+00:00,view,1682392,2144415921203052617,,palmexx,16.98,1515915625521291099,F8o5HA9Xd7,2020-10-01
2020-10-01 02:24:49+00:00,cart,3642540,2144415925011480748,stationery.cartrige,hp,26.19,1515915625521291121,lVoaEOEjPM,2020-10-01
2020-10-01 02:25:19+00:00,view,4006404,2144415934348001699,auto.accessories.alarm,starline,112.7,1515915625521291370,nsPUnV4DDa,2020-10-01
2020-10-01 02:26:12+00:00,view,684726,2144415927158964449,,,28.63,1515915625521291544,N2Ydyz5pib,2020-10-01
2020-10-01 02:27:32+00:00,view,454051,2144415938416476694,,,18.08,1515915625521291723,aabweYnWV5,2020-10-01
2020-10-01 02:27:46+00:00,view,42205,2144415925808398526,appliances.personal.hair_cutter,panasonic,68.3,1515915625521291771,a3tf4t4wLi,2020-10-01
2020-10-01 02:28:35+00:00,view,1006958,2144415935631458761,construction.tools.soldering,dsk,54.6,1515915625521291854,7fykyG5w9N,2020-10-01
2020-10-01 02:28:36+00:00,view,3642540,2144415925011480748,stationery.cartrige,hp,26.19,1515915625521291121,lVoaEOEjPM,2020-10-01
2020-10-01 02:28:38+00:00,view,1006958,2144415935631458761,construction.tools.soldering,dsk,54.6,1515915625521291861,NdFMHkVxBk,2020-10-01
2020-10-01 02:33:32+00:00,view,1703412,2144415925196030129,electronics.telephone,leeco,104.13,1515915625521291991,irQj7QJSvm,2020-10-01
2020-10-01 02:33:59+00:00,view,3620813,2144415929943982381,electronics.audio.microphone,ritmix,52.49,1515915625521292204,LTbY2k3qI6,2020-10-01
2020-10-01 02:35:12+00:00,view,1006958,2144415935631458761,construction.tools.soldering,dsk,54.6,1515915625521291861,NdFMHkVxBk,2020-10-01
2020-10-01 02:35:43+00:00,view,139764,2144415926932472027,computers.components.cooler,deepcool,13.03,1515915625521292513,zw9Mz7PeFF,2020-10-01
2020-10-01 02:38:13+00:00,view,493266,2144415922360680550,computers.peripherals.camera,canyon,25.4,1515915625410263784,E4OO2UfLLp,2020-10-01
2020-10-01 02:39:08+00:00,view,4279,2144415922360680550,computers.peripherals.camera,logitech,26.46,1515915625410263784,E4OO2UfLLp,2020-10-01
2020-10-01 02:39:58+00:00,view,3758898,2144415922528452715,electronics.telephone,sirius,23.33,1515915625521293047,YtCRVNfwco,2020-10-01
2020-10-01 02:40:22+00:00,view,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625521289492,IQumb9Y4IC,2020-10-01
2020-10-01 02:41:25+00:00,view,7597,2144415923535085701,,kingston,15.68,1515915625517217419,JLzJjVTP0q,2020-10-01
2020-10-01 02:43:22+00:00,view,7597,2144415923535085701,,kingston,15.68,1515915625517217419,JLzJjVTP0q,2020-10-01
2020-10-01 02:43:33+00:00,view,338823,2144415935329468864,computers.notebook,,46.98,1515915625521293408,ydXwzS8aTd,2020-10-01
2020-10-01 02:43:33+00:00,view,214864,2144415922360680550,computers.peripherals.camera,defender,13.62,1515915625410263784,E4OO2UfLLp,2020-10-01
2020-10-01 02:44:30+00:00,view,1850104,2144415924491387038,computers.components.motherboard,gigabyte,67.97,1515915625521293506,NZCGSmtIO3,2020-10-01
2020-10-01 02:46:34+00:00,view,16236,2144415922360680550,computers.peripherals.camera,microsoft,86.51,1515915625410263784,E4OO2UfLLp,2020-10-01
2020-10-01 02:48:06+00:00,view,3537695,2144415924290060440,appliances.kitchen.blender,kitfort,67.62,1515915625480697484,8GCaPUWW0d,2020-10-01
2020-10-01 02:48:19+00:00,view,225879,2144415922360680550,computers.peripherals.camera,microsoft,34.3,1515915625410263784,E4OO2UfLLp,2020-10-01
2020-10-01 02:48:26+00:00,view,4013066,2144415922553618540,electronics.telephone,,15.08,1515915625521006493,mHeJ0H4hOW,2020-10-01
2020-10-01 02:48:38+00:00,view,16190,2144415922360680550,computers.peripherals.camera,microsoft,64.46,1515915625410263784,E4OO2UfLLp,2020-10-01
2020-10-01 02:48:49+00:00,view,4013066,2144415922553618540,electronics.telephone,,15.08,1515915625521006493,mHeJ0H4hOW,2020-10-01
2020-10-01 02:49:37+00:00,view,947034,2144415922528452715,electronics.telephone,sirius,178.89,1515915625521294124,aemonWDLiX,2020-10-01
2020-10-01 02:51:19+00:00,view,947034,2144415922528452715,electronics.telephone,sirius,178.89,1515915625521294124,aemonWDLiX,2020-10-01
2020-10-01 02:51:31+00:00,view,947034,2144415922528452715,electronics.telephone,sirius,178.89,1515915625521294124,aemonWDLiX,2020-10-01
